(0.746, 0.065, 0.577),
(0.667, 0.032, 0.596),
(0.739, 0.058, 0.629),
(0.707, 0.074, 0.603),
(0.733, 0.039, 0.596),
(0.785, 0.026, 0.621),
(0.761, 0.010, 0.621),
(0.728, 0.053, 0.600),
(0.717, 0.130, 0.596),
(0.688, 0.183, 0.593),
(0.672, 0.129, 0.707),
(0.715, 0.084, 0.715),
(0.865, 0.219, 0.648),
(0.718, 0.326, 0.557),
(0.496, 0.190, 0.497),
(0.779, 0.042, 0.577),
(0.767, 0.052, 0.636),
(0.721, 0.069, 0.663),
(0.667, 0.107, 0.665),
(0.697, 0.192, 0.650),
(0.708, 0.239, 0.628),
(0.702, 0.240, 0.623),
(0.726, 0.215, 0.638),
(0.722, 0.182, 0.653),
(0.672, 0.179, 0.632),
(0.639, 0.178, 0.619),
(0.606, 0.166, 0.619),
(0.587, 0.138, 0.634),
(0.560, 0.122, 0.672),
(0.538, 0.112, 0.686),
(0.506, 0.074, 0.661),
(0.438, 0.090, 0.675),
(0.377, 0.120, 0.688),
(0.406, 0.105, 0.667),
(0.392, 0.068, 0.722),
(0.389, 0.063, 0.742),
(0.370, 0.051, 0.781),
(0.320, 0.059, 0.832),
(0.288, 0.047, 0.883),
(0.243, 0.029, 0.945),
(0.260, 0.036, 0.963),
(0.136, 0.103, 1.095),
(0.043, 0.116, 1.160),
(0.098, 0.111, 1.158),
(0.039, 0.105, 1.169),
(-0.130, 0.066, 1.220),
(-0.138, -0.002, 1.196),
(-0.241, -0.165, 1.271),
(-0.485, -0.120, 1.344),
(-0.041, 0.139, 1.254),
(-0.088, 0.072, 1.013),
(-0.499, 0.024, 0.920),
(-0.391, -0.016, 0.907),
(-0.247, -0.096, 0.911),
(-0.312, -0.194, 0.976),
(-0.400, -0.232, 1.057),
(-0.305, -0.141, 1.081),
(-0.146, -0.063, 1.062),
(-0.196, -0.069, 1.030),
(-0.285, -0.085, 1.027),
(-0.251, -0.080, 1.032),
(-0.163, -0.050, 1.033),
(-0.157, -0.045, 1.042),
(-0.249, -0.059, 1.034),
(-0.258, -0.043, 1.013),
(-0.203, -0.028, 1.012),
(-0.233, -0.043, 1.016),
(-0.272, -0.049, 1.007),
(-0.240, -0.037, 0.996),
(-0.226, -0.045, 0.994),
(-0.245, -0.070, 0.992),
(-0.223, -0.077, 0.999),
(-0.169, -0.077, 1.010),
(-0.177, -0.088, 1.009),
(-0.233, 1.003, -0.052),
(-0.235, 1.010, -0.056),
(-0.235, 1.009, -0.055),
(-0.234, 1.009, -0.054),
(-0.235, 1.009, -0.055),
(-0.234, 1.009, -0.055),
(-0.235, 1.009, -0.055),
(-0.236, 1.009, -0.055),
(-0.236, 1.009, -0.053),
(-0.234, 1.009, -0.053),
(-0.234, 1.010, -0.053),
(-0.235, 1.009, -0.054),
(-0.235, 1.008, -0.055),
(-0.236, 1.010, -0.055),
(-0.235, 1.010, -0.054),
(-0.236, 1.008, -0.054),
(-0.236, 1.009, -0.052),
(-0.234, 1.009, -0.053),
(-0.236, 1.008, -0.056),
(-0.236, 1.007, -0.054),
(-0.236, 1.010, -0.055),
(-0.235, 1.008, -0.054),
(-0.236, 1.008, -0.054),
(-0.236, 1.008, -0.055),
(-0.236, 1.009, -0.054),
(-0.235, 1.009, -0.055),
(-0.235, 1.009, -0.052),
(-0.236, 1.008, -0.052),
(-0.235, 1.008, -0.054),
(-0.235, 1.009, -0.053),
(-0.235, 1.010, -0.054),
(-0.236, 1.009, -0.054),
(-0.235, 1.010, -0.054),
(-0.235, 1.009, -0.054),
(-0.234, 1.009, -0.052),
(-0.235, 1.008, -0.055),
(-0.235, 1.010, -0.053),
(-0.235, 1.009, -0.055),
(-0.237, 1.009, -0.055),
(-0.236, 1.009, -0.053),
(-0.234, 1.009, -0.055),
(-0.235, 1.010, -0.055),
(-0.235, 1.009, -0.055),
(-0.234, 1.010, -0.053),
(-0.235, 1.009, -0.054),
(-0.236, 1.008, -0.053),
(-0.236, 1.011, -0.056),
(-0.236, 1.009, -0.054),
(-0.235, 1.008, -0.053),
(-0.235, 1.008, -0.055),
(-0.237, 1.008, -0.056),
(-0.235, 1.009, -0.054),
(-0.236, 1.010, -0.052),
(-0.235, 1.009, -0.054),
(-0.234, 1.009, -0.053),
(-0.236, 1.008, -0.054),
(-0.234, 1.009, -0.055),
(-0.234, 1.008, -0.053),
(-0.236, 1.008, -0.055),
(-0.236, 1.009, -0.053),
(-0.236, 1.010, -0.054),
(-0.237, 1.009, -0.055),
(-0.235, 1.010, -0.054),
(-0.235, 1.010, -0.054),
(-0.235, 1.009, -0.053),
(-0.233, 1.009, -0.054),
(-0.234, 1.009, -0.054),
(-0.235, 1.008, -0.054),
(-0.236, 1.009, -0.053),
(-0.235, 1.009, -0.055),
(-0.236, 1.009, -0.053),
(-0.237, 1.007, -0.053),
(-0.236, 1.008, -0.052),
(-0.236, 1.010, -0.054),
(-0.236, 1.009, -0.054),
(-0.235, 1.009, -0.054),
(-0.236, 1.008, -0.054),
(-0.236, 1.010, -0.053),
(-0.236, 1.010, -0.052),
(-0.235, 1.008, -0.055),
(-0.235, 1.010, -0.055),
(-0.235, 1.008, -0.053),
(-0.235, 1.009, -0.054),
(-0.235, 1.009, -0.055),
(-0.235, 1.009, -0.052),
(-0.235, 1.010, -0.053),
(-0.234, 1.010, -0.054),
(-0.235, 1.008, -0.053),
(-0.235, 1.010, -0.055),
(-0.236, 1.009, -0.054),
(-0.235, 1.009, -0.053),
(-0.235, 1.010, -0.054),
(-0.234, 1.008, -0.053),
(-0.234, 1.009, -0.052),
(-0.236, 1.009, -0.054),
(-0.236, 1.008, -0.055),
(-0.235, 1.009, -0.054),
(-0.234, 1.010, -0.053),
(-0.235, 1.010, -0.055),
(-0.235, 1.010, -0.052),
(-0.236, 1.008, -0.052),
(-0.236, 1.007, -0.053),
(-0.234, 1.010, -0.054),
(-0.235, 1.008, -0.053),
(-0.234, 1.009, -0.054),
(-0.236, 1.010, -0.053),
(-0.235, 1.008, -0.054),
(-0.234, 1.009, -0.053),
(-0.234, 1.008, -0.055),
(-0.235, 1.007, -0.055),
(-0.235, 1.010, -0.052),
(-0.234, 1.009, -0.054),
(-0.235, 1.008, -0.053),
(-0.236, 1.009, -0.053),
(-0.234, 1.009, -0.053),
(-0.234, 1.008, -0.054),
(-0.235, 1.009, -0.053),
(-0.236, 1.008, -0.055),
(-0.235, 1.009, -0.054),
(-0.236, 1.009, -0.055),
(-0.235, 1.010, -0.054),
(-0.235, 1.008, -0.053),
(-0.234, 1.009, -0.054),
(-0.235, 1.008, -0.054),
(-0.236, 1.009, -0.055),
(-0.236, 1.009, -0.053),
(-0.236, 1.010, -0.053),
(-0.236, 1.007, -0.055),
(-0.234, 1.009, -0.054),
(-0.235, 1.010, -0.053),
(-0.235, 1.010, -0.052),
(-0.235, 1.010, -0.054),
(-0.235, 1.009, -0.055),
(-0.235, 1.008, -0.053),
(-0.237, 1.009, -0.055),
(-0.236, 1.010, -0.056),
(-0.235, 1.008, -0.054),
(-0.235, 1.009, -0.054),
(-0.234, 1.009, -0.054),
(-0.234, 1.009, -0.054),
(-0.234, 1.010, -0.054),
(-0.235, 1.009, -0.055),
(-0.235, 1.010, -0.053),
(-0.235, 1.008, -0.052),
(-0.235, 1.009, -0.054),
(-0.235, 1.009, -0.055),
(-0.236, 1.009, -0.052),
(-0.234, 1.008, -0.052),
(-0.234, 1.009, -0.053),
(-0.235, 1.011, -0.054),
(-0.238, 1.007, -0.054),
(-0.233, 1.011, -0.054),
(-0.237, 1.004, -0.052),
(-0.235, 1.009, -0.054),
(-0.236, 1.008, -0.053),
(-0.235, 1.011, -0.054),
(-0.237, 1.009, -0.054),
(-0.238, 1.009, -0.053),
(-0.237, 1.009, -0.052),
(-0.234, 1.008, -0.052),
(-0.235, 1.008, -0.052),
(-0.234, 1.010, -0.053),
(-0.235, 1.008, -0.056),
(-0.236, 1.009, -0.053),
(-0.236, 1.010, -0.053),
(-0.237, 1.007, -0.054),
(-0.234, 1.010, -0.054),
(-0.236, 1.009, -0.056),
(-0.235, 1.011, -0.054),
(-0.235, 1.010, -0.056),
(-0.235, 1.010, -0.055),
(-0.236, 1.010, -0.055),
(-0.236, 1.008, -0.053),
(-0.236, 1.008, -0.052),
(-0.236, 1.009, -0.052),
(-0.234, 1.010, -0.051),
(-0.233, 1.010, -0.053),
(-0.232, 1.009, -0.054),
(-0.237, 1.010, -0.053),
(-0.238, 1.009, -0.052),
(-0.236, 1.009, -0.052),
(-0.236, 1.008, -0.053),
(-0.235, 1.010, -0.053),
(-0.234, 1.009, -0.053),
(-0.235, 1.010, -0.053),
(-0.235, 1.009, -0.052),
(-0.235, 1.010, -0.054),
(-0.236, 1.008, -0.054),
(-0.235, 1.009, -0.054),
(-0.235, 1.008, -0.053),
(-0.236, 1.009, -0.055),
(-0.235, 1.008, -0.054),
(-0.235, 1.010, -0.053),
(-0.238, 1.009, -0.054),
(-0.235, 1.009, -0.054),
(-0.236, 1.005, -0.056),
(-0.243, 1.008, -0.070),
(-0.216, 1.022, -0.045),
(-0.236, 1.000, -0.041),
(-0.228, 1.002, -0.038),
(-0.231, 1.028, -0.062),
(-0.232, 0.996, -0.040),
(-0.228, 1.024, -0.057),
(-0.218, 0.981, -0.010),
(-0.207, 1.035, -0.039),
(-0.269, 0.983, -0.095),
(-0.236, 1.030, -0.090),
(-0.219, 0.989, -0.019),
(-0.210, 1.027, -0.038),
(-0.199, 1.004, -0.009),
(-0.247, 1.011, -0.085),
(-0.240, 1.009, -0.066),
(-0.208, 1.012, -0.032),
(-0.245, 0.994, -0.062),
(-0.227, 1.031, -0.068),
(-0.215, 0.992, -0.018),
(-0.237, 1.019, -0.075),
(-0.229, 1.008, -0.051),
(-0.220, 1.007, -0.039),
(-0.233, 1.016, -0.066),
(-0.225, 1.002, -0.042),
(-0.227, 1.009, -0.050),
(-0.347, 1.336, -0.227),
(0.079, 1.640, 0.046),
(0.296, 0.146, 0.314),
(-0.927, 2.157, -0.543),
(-0.328, 1.371, -0.031),
(-0.612, 1.018, 0.398),
(-0.704, 0.930, 0.255),
(-0.556, 1.000, 0.382),
(-0.643, 1.005, 0.520),
(-0.728, 1.079, 0.500),
(-0.836, 1.050, 0.438),
(-0.967, 0.739, 0.435),
(-1.057, 0.419, 0.564),
(-1.095, 0.613, 0.694),
(-1.136, 1.011, 0.656),
(-1.251, 1.066, 0.468),
(-1.622, 0.630, 1.547),
(-1.789, 0.455, 0.552),
(-1.280, 0.522, 0.333),
(-0.745, 0.905, 0.479),
(-0.503, 0.562, -0.142),
(-0.382, -0.652, 0.410),
(-0.441, 0.260, 1.093),
(-0.421, 0.284, 0.697),
(-0.053, 0.029, 0.361),
(0.080, 0.405, 0.276),
(0.005, 0.161, 0.680),
(0.231, 0.085, 0.406),
(0.357, 0.287, 0.354),
(0.081, 0.628, 0.466),
(-0.011, 0.386, 0.951),
(0.030, 0.333, 1.051),
(0.026, 0.671, 0.663),
(0.067, 0.463, 0.928),
(-0.061, 0.702, 0.762),
(-0.105, 0.503, 0.809),
(-0.217, 0.458, 0.980),
(-0.197, 0.493, 0.877),
(-0.316, 1.191, 1.312),
(-0.394, 1.063, 0.945),
(-0.138, -0.173, 0.735),
(0.249, 0.369, 0.293),
(-0.057, 2.148, 0.689),
(0.108, 1.037, 0.575),
(0.226, -0.160, 0.598),
(-0.191, 1.303, 0.996),
(-0.016, 0.537, 0.881),
(-0.054, 0.548, 0.730),
(-0.178, 0.869, 0.689),
(-0.271, 0.710, 0.817),
(-0.117, 0.580, 0.847),
(-0.142, 0.591, 0.721),
(-0.284, 0.590, 0.615),
(-0.500, 0.728, 0.848),
(-0.279, 0.635, 0.895),
(-0.168, 0.292, 0.947),
(-0.566, 0.644, 0.857),
(-0.822, 0.492, 0.657),
(-0.185, 0.554, 0.990),
(-0.211, 0.718, 1.179),
(0.362, 0.776, 0.809),
(0.200, 0.699, 1.014),
(0.276, 0.659, 0.873),
(0.306, 0.857, 0.494),
(0.039, 0.571, 0.721),
(-0.200, 0.674, 0.798),
(-0.046, 0.745, 0.762),
(0.148, 0.667, 0.798),
(-0.060, 0.632, 0.648),
(0.326, 0.630, 0.714),
(0.346, 0.280, 0.868),
(0.156, 0.275, 1.026),
(0.256, 0.415, 0.875),
(0.692, 0.279, 1.084),
(0.385, 0.090, 0.916),
(0.082, 0.334, 0.829),
(-0.066, 0.533, 0.747),
(-0.068, 0.675, 0.531),
(-0.119, 0.093, 0.316),
(-0.505, 0.612, 0.372),
(-0.659, 1.720, 0.804),
(-0.559, 0.588, 0.689),
(-0.536, 0.590, 0.677),
(-0.737, 0.608, 0.925),
(-0.804, 0.627, 1.014),
(-0.735, 0.702, 0.893),
(-0.585, 0.517, 1.199),
(-0.857, 0.436, 0.882),
(-0.437, 0.681, 0.494),
(-0.295, 0.751, 0.635),
(-0.420, 0.631, 0.681),
(-0.397, 0.496, 0.556),
(-0.104, 0.902, 0.591),
(-0.440, 0.840, 0.825),
(-0.331, 0.584, 0.710),
(-0.221, 0.406, 0.533),
(-0.323, 0.594, 0.190),
(-0.362, 1.095, 0.497),
(-0.473, 0.853, 0.132),
(-0.342, 0.539, 0.759),
(-0.316, 0.651, 1.211),
(-0.526, 0.805, 0.897),
(-0.625, 0.693, 0.767),
(-0.659, 0.758, 0.713),
(-0.553, 0.661, 0.686),
(-0.688, 0.691, 0.547),
(-0.715, 0.665, 0.642),
(-0.618, 0.578, 0.723),
(-0.800, 0.523, 0.649),
(-0.829, 0.467, 0.648),
(-0.704, 0.579, 0.495),
(-0.533, 0.471, 0.536),
(-0.427, 0.540, 0.423),
(-0.499, 0.742, 0.296),
(-0.768, 0.671, 0.322),
(-0.656, 0.893, 0.254),
(-0.401, 0.692, 0.336),
(-0.545, 0.423, 0.199),
(-0.662, 0.521, -0.021),
(-0.764, 0.473, 0.004),
(-0.915, 0.943, 0.303),
(-0.633, 0.930, 0.492),
(-0.521, 0.560, 0.328),
(-0.648, 0.820, 0.180),
(-0.498, 0.284, -0.054),
(-0.113, 0.687, -0.200),
(-0.375, 1.137, 0.764),
(-0.485, 0.945, 1.080),
(-0.349, 0.516, 0.574),
(-0.413, 1.135, 0.444),
(-0.533, 1.439, 0.778),
(-0.615, 0.950, 0.447),
(-0.131, 0.825, 0.587),
(-0.033, 1.707, 0.615),
(-0.232, 1.000, 0.682),
(-0.262, 0.699, 0.732),
(-0.273, 0.628, 0.783),
(-0.254, 0.800, 0.752),
(-0.340, 0.677, 0.760),
(-0.177, 0.572, 0.732),
(-0.189, 0.490, 0.731),
(-0.230, 0.336, 0.767),
(0.251, 0.004, 0.807),
(0.008, 1.125, 0.557),
(-0.200, 1.179, 0.598),
(-0.546, 0.450, 0.780),
(-0.555, 0.534, 0.736),
(-0.689, 0.723, 0.762),
(-0.753, 0.681, 0.809),
(-0.604, 0.707, 0.628),
(-0.668, 0.723, 0.526),
(-0.720, 0.764, 0.520),
(-0.784, 0.904, 0.562),
(-0.696, 0.904, 0.538),
(-0.653, 0.797, 0.533),
(-0.723, 0.634, 0.652),
(-0.753, 0.638, 0.721),
(-0.601, 0.484, 1.043),
(-0.724, 0.384, 1.119),
(-0.773, 0.565, 0.677),
(-0.238, 0.783, 0.204),
(0.134, 0.620, 0.398),
(-0.208, 0.406, 0.752),
(-0.225, 0.218, 0.899),
(-0.368, 0.317, 1.072),
(-0.225, 0.475, 0.918),
(-0.064, 0.455, 0.766),
(-0.016, 0.427, 0.808),
(0.103, 0.412, 0.876),
(-0.005, 0.378, 0.926),
(-0.048, 0.474, 0.896),
(-0.022, 0.425, 0.858),
(-0.008, 0.355, 0.819),
(-0.026, 0.311, 0.844),
(-0.152, 0.281, 0.850),
(-0.173, 0.184, 0.850),
(0.397, 0.171, 1.073),
(0.286, 0.406, 1.097),
(0.005, 0.581, 1.006),
(0.030, 0.404, 0.850),
(-0.024, 0.066, 0.836),
(-0.178, -0.119, 1.292),
(-0.091, -0.158, 1.217),
(-0.381, 0.340, 0.901),
(-0.518, 0.183, 0.979),
(-0.615, 0.084, 0.976),
(-0.614, 0.484, 0.667),
(-0.726, 0.530, 0.669),
(-0.975, 0.436, 0.719),
(-0.899, 0.368, 0.704),
(-0.781, 0.589, 0.518),
(-0.858, 0.805, 0.512),
(-0.898, 0.416, 0.477),
(-0.854, 0.695, 0.491),
(-0.768, 0.658, 0.528),
(-0.844, 0.480, 0.513),
(-0.860, 0.477, 0.593),
(-0.765, 0.414, 0.849),
(-0.765, 0.353, 0.815),
(-0.875, 0.354, 0.706),
(-0.835, 0.322, 0.777),
(-0.617, 0.214, 0.900),
(-0.436, 0.262, 0.865),
(-0.290, 0.400, 0.879),
(-0.252, 0.397, 0.823),
(-0.807, 0.293, 0.718),
(-0.250, 0.138, 0.675),
(-0.014, 0.331, 0.868),
(0.083, 0.416, 0.932),
(0.120, 0.299, 0.966),
(0.253, 0.284, 0.966),
(0.413, 0.225, 0.785),
(0.407, 0.159, 0.734),
(0.308, 0.037, 0.755),
(0.098, -0.019, 0.785),
(0.023, 0.156, 0.860),
(0.329, 0.167, 0.926),
(0.600, 0.110, 1.051),
(0.605, 0.288, 1.153),
(0.497, 0.554, 1.052),
(0.185, 0.674, 0.969),
(0.088, 0.604, 0.991),
(0.025, 0.370, 0.970),
(0.055, 0.281, 0.871),
(-0.125, 0.170, 0.862),
(-0.010, -0.035, 0.956),
(-0.100, -0.168, 1.000),
(-0.426, -0.148, 1.023),
(-0.561, 0.061, 0.885),
(-0.751, 0.125, 0.706),
(-0.940, 0.014, 0.662),
(-0.941, 0.048, 0.644),
(-1.012, 0.199, 0.728),
(-0.997, 0.247, 0.742),
(-0.936, 0.145, 0.714),
(-0.928, -0.003, 0.729),
(-0.919, -0.013, 0.772),
(-0.912, 0.019, 0.750),
(-0.912, -0.021, 0.723),
(-0.833, -0.084, 0.661),
(-0.682, -0.067, 0.738),
(-0.494, -0.075, 0.880),
(-0.369, -0.129, 0.884),
(-0.341, -0.021, 0.970),
(-0.294, -0.014, 0.953),
(-0.112, 0.079, 0.909),
(-0.291, 0.209, 0.960),
(-0.293, 0.193, 0.953),
(-0.250, 0.141, 0.969),
(-0.338, 0.150, 0.956),
(-0.427, 0.208, 0.991),
(-0.358, 0.230, 0.971),
(-0.259, 0.196, 0.936),
(-0.247, 0.217, 0.940),
(-0.232, 0.206, 0.957),
(-0.158, 0.213, 0.980),
(-0.209, 0.219, 0.947),
(-0.306, 0.281, 0.988),
(-0.376, 0.290, 1.000),
(-0.284, 0.245, 0.987),
(-0.215, 0.228, 1.002),
(-0.175, 0.194, 0.977),
(-0.081, 0.168, 0.978),
(0.077, 0.118, 1.009),
(0.231, 0.099, 1.017),
(0.280, 0.094, 0.995),
(0.121, 0.142, 1.020),
(0.031, 0.136, 1.002),
(-0.017, 0.115, 1.029),
(-0.104, 0.133, 1.041),
(-0.152, 0.122, 1.027),
(0.007, 0.182, 1.084),
(-0.061, 0.200, 0.980),
(0.048, 0.163, 1.015),
(0.064, 0.202, 1.083),
(0.271, 0.266, 1.039),
(0.119, 0.283, 1.082),
(0.137, 0.205, 0.979),
(0.202, 0.169, 0.919),
(0.522, 0.239, 0.951),
(0.393, 0.257, 0.991),
(0.213, 0.238, 0.975),
(0.168, 0.255, 0.937),
(0.066, 0.230, 0.916),
(-0.009, 0.231, 0.940),
(0.029, 0.212, 0.936),
(-0.284, 0.180, 0.890),
(0.128, 0.169, 0.845),
(0.705, 0.129, 0.884),
(0.542, 0.115, 0.970),
(0.267, 0.188, 1.011),
(0.065, 0.279, 1.035),
(0.088, 0.262, 1.030),
(0.201, 0.222, 1.005),
(0.244, 0.169, 0.997),
(0.171, 0.169, 1.010),
(0.086, 0.214, 1.001),
(0.085, 0.226, 0.985),
(0.031, 0.204, 1.029),
(0.025, 0.207, 1.049),
(0.029, 0.184, 1.029),
(-0.075, 0.177, 0.978),
(-0.211, 0.207, 0.997),
(-0.223, 0.190, 1.016),
(-0.270, 0.246, 0.982),
(-0.047, 0.216, 1.082),
(0.119, 0.209, 1.054),
(-0.052, 0.136, 0.965),
(-0.105, 0.177, 0.942),
(-0.202, 0.229, 0.952),
(-0.254, 0.213, 0.927),
(-0.377, 0.184, 0.954),
(-0.502, 0.217, 0.948),
(-0.552, 0.215, 0.937),
(-0.520, 0.177, 0.938),
(-0.546, 0.157, 0.886),
(-0.542, 0.158, 0.922),
(-0.400, 0.121, 0.942),
(-0.230, 0.112, 0.971),
(-0.127, 0.119, 1.009),
(-0.159, 0.127, 1.043),
(-0.239, 0.166, 1.086),
(-0.291, 0.133, 1.068),
(-0.370, 0.081, 1.025),
(-0.575, 0.062, 0.927),
(-0.201, -0.111, 0.945),
(0.299, 0.061, 1.080),
(0.686, 0.396, 1.193),
(0.118, 0.288, 1.047),
(-0.102, 0.189, 1.054),
(-0.097, 0.301, 0.974),
(-0.028, 0.312, 0.970),
(-0.038, 0.308, 0.976),
(-0.098, 0.293, 0.980),
(-0.099, 0.275, 0.976),
(-0.072, 0.261, 0.981),
(-0.065, 0.226, 0.989),
(-0.054, 0.198, 0.960),
(-0.082, 0.193, 0.920),
(-0.216, 0.183, 0.911),
(-0.156, 0.177, 0.965),
(0.066, 0.289, 1.045),
(0.109, 0.371, 1.058),
(0.071, 0.277, 0.980),
(0.066, 0.186, 0.960),
(0.011, 0.206, 0.995),
(0.031, 0.223, 0.987),
(-0.122, 0.217, 0.970),
(-0.186, 0.218, 0.994),
(-0.103, 0.206, 0.969),
(-0.270, 0.123, 0.966),
(-0.156, 0.100, 1.004),
(-0.184, 0.127, 1.029),
(-0.411, 0.086, 1.012),
(-0.377, -0.009, 1.019),
(-0.262, 0.017, 1.020),
(-0.235, 0.011, 1.063),
(-0.301, -0.070, 1.018),
(-0.197, -0.121, 0.953),
(-0.098, -0.084, 1.080),
(-0.103, -0.041, 1.182),
(-0.029, -0.103, 1.120),
(-0.147, -0.202, 1.022),
(-0.020, -0.170, 1.134),
(0.015, -0.126, 1.065),
(-0.071, -0.157, 1.001),
(-0.029, -0.229, 0.978),
(0.013, -0.249, 0.968),
(-0.211, -0.195, 0.978),
(-0.249, -0.162, 1.013),
(-0.180, -0.147, 0.975),
(-0.004, -0.160, 1.075),
(-0.148, -0.208, 1.005),
(-0.123, -0.122, 0.975),
(-0.149, -0.167, 0.961),
(-0.228, -0.260, 0.921),
(-0.200, -0.208, 0.935),
(0.011, -0.205, 0.902),
(-0.078, -0.162, 0.845),
(-0.185, -0.249, 0.678),
(-0.040, -0.019, 0.607),
(0.323, 0.157, 1.359),
(0.654, 0.103, 1.275),
(-0.049, 0.027, 1.065),
(0.008, 0.203, 1.066),
(-0.175, 0.195, 1.001),
(-0.144, 0.142, 0.956),
(0.193, 0.182, 0.985),
(0.169, 0.136, 1.005),
(-0.073, 0.076, 0.939),
(-0.031, 0.102, 0.931),
(0.123, 0.159, 0.965),
(0.141, 0.146, 0.956),
(0.093, 0.160, 0.934),
(0.108, 0.180, 0.938),
(0.150, 0.204, 0.957),
(0.152, 0.212, 0.956),
(0.238, 0.228, 0.959),
(0.289, 0.217, 0.978),
(0.296, 0.203, 0.946),
(0.423, 0.279, 0.965),
(0.372, 0.246, 0.945),
(0.390, 0.232, 0.970),
(0.161, 0.151, 0.900),
(0.343, 0.209, 0.958),
(0.607, 0.336, 0.993),
(0.588, 0.297, 0.923),
(0.553, 0.347, 0.926),
(0.581, 0.319, 0.889),
(0.122, 0.284, 0.842),
(0.328, 0.405, 0.834),
(0.506, 0.369, 0.826),
(0.369, 0.328, 0.826),
(0.258, 0.293, 0.836),
(0.251, 0.355, 0.815),
(0.348, 0.409, 0.814),
(0.417, 0.375, 0.796),
(0.292, 0.321, 0.774),
(0.344, 0.392, 0.896),
(0.135, 0.338, 0.910),
(0.407, 0.395, 0.920),
(0.579, 0.427, 0.919),
(0.246, 0.278, 0.898),
(0.295, 0.295, 0.902),
(0.359, 0.239, 0.858),
(-0.082, 0.190, 0.856),
(-0.118, 0.283, 0.847),
(0.400, 0.382, 0.860),
(0.827, 0.432, 0.937),
(0.673, 0.289, 0.902),
(0.567, 0.397, 0.920),
(0.605, 0.467, 0.687),
(0.503, 0.233, 0.832),
(0.801, 0.333, 0.718),
(0.649, 0.378, 0.741),
(0.245, 0.557, 0.869),
(0.360, 0.567, 0.907),
(0.469, 0.490, 0.937),
(0.111, 0.438, 0.933),
(-0.096, 0.406, 0.912),
(-0.093, 0.289, 0.896),
(0.171, 0.130, 0.898),
(-0.144, 0.122, 0.870),
(-0.161, 0.182, 0.917),
(0.102, 0.116, 0.981),
(0.181, -0.020, 1.007),
(0.096, 0.061, 1.057),
(-0.336, -0.046, 0.971),
(-0.460, 0.292, 0.993),
(0.275, 0.313, 1.103),
(0.338, 0.302, 1.043),
(0.016, 0.263, 0.945),
(-0.396, 0.214, 0.857),
(0.521, 0.290, 0.983),
(0.241, 0.238, 0.931),
(0.147, 0.228, 0.905),
(0.143, 0.245, 0.960),
(0.225, 0.261, 0.999),
(0.320, 0.257, 1.046),
(0.227, 0.248, 1.075),
(0.138, 0.284, 1.063),
(0.031, 0.284, 1.003),
(-0.013, 0.270, 1.000),
(-0.077, 0.227, 1.003),
(-0.171, 0.176, 1.008),
(-0.235, 0.172, 0.992),
(-0.190, 0.185, 1.003),
(-0.160, 0.211, 1.002),
(-0.224, 0.189, 0.972),
(-0.345, 0.175, 0.965),
(-0.337, 0.200, 0.956),
(-0.309, 0.192, 0.959),
(-0.355, 0.177, 0.947),
(-0.284, 0.203, 0.961),
(-0.245, 0.199, 0.983),
(-0.259, 0.189, 1.008),
(-0.203, 0.191, 1.001),
(-0.246, 0.190, 0.979),
(-0.350, 0.201, 0.982),
(-0.299, 0.216, 0.999),
(-0.307, 0.200, 0.994),
(-0.403, 0.180, 0.971),
(-0.404, 0.185, 0.947),
(-0.314, 0.186, 0.948),
(-0.385, 0.153, 0.986),
(-0.340, 0.162, 0.966),
(-0.301, 0.195, 0.964),
(-0.320, 0.200, 0.981),
(-0.343, 0.171, 0.975),
(-0.432, 0.138, 0.934),
(-0.535, 0.143, 0.924),
(-0.535, 0.171, 0.948),
(-0.515, 0.172, 0.957),
(-0.520, 0.160, 0.953),
(-0.527, 0.135, 0.949),
(-0.349, 0.143, 0.956),
(0.021, 0.230, 0.995),
(0.254, 0.260, 1.047),
(-0.019, 0.189, 0.975),
(-0.110, 0.196, 0.945),
(0.045, 0.211, 0.934),
(0.175, 0.156, 0.914),
(0.395, 0.264, 0.942),
(0.492, 0.267, 0.962),
(0.514, 0.354, 0.963),
(0.385, 0.269, 0.913),
(0.357, 0.223, 0.913),
(0.410, 0.213, 0.880),
(0.374, 0.193, 0.887),
(0.417, 0.212, 0.896),
(0.373, 0.168, 0.900),
(0.223, 0.110, 0.863),
(0.263, 0.125, 0.841),
(0.265, 0.178, 0.885),
(0.247, 0.186, 0.872),
(0.229, 0.135, 0.810),
(0.164, 0.138, 0.791),
(0.107, 0.187, 0.814),
(0.084, 0.168, 0.756),
(-0.066, 0.277, 0.772),
(0.061, 0.340, 0.987),
(-0.015, 0.306, 0.939),
(-0.306, 0.295, 1.011),
(-0.507, 0.197, 0.992),
(-0.562, 0.215, 1.006),
(-0.456, 0.193, 1.219),
(-0.174, 0.317, 1.217),
(-0.599, 0.205, 1.072),
(-0.775, 0.169, 1.004),
(-0.593, 0.213, 1.009),
(-0.386, 0.226, 1.011),
(-0.560, 0.168, 0.952),
(-0.938, 0.150, 0.871),
(-0.829, 0.190, 0.886),
(-0.468, 0.173, 0.919),
(-0.515, 0.093, 0.882),
(-0.518, 0.026, 0.931),
(-0.112, 0.196, 1.131),
(-0.364, 0.164, 0.973),
(-0.595, 0.079, 0.943),
(-0.572, 0.156, 0.964),
